time,length,frequency,pan,gain,voice,event
40.625,0.125,0.7895335056550004,1.0,0.0,1,215
40.75,0.125,0.6935796510185263,1.0,0.0,1,216
40.75,0.125,0.4623864340123508,-0.75,1.0,3,216
40.75,0.125,0.6955749190283831,-1.0,0.0,0,216
40.75,0.125,0.4663651051372929,0.7499999999999998,1.0,2,216
40.875,0.125,0.561328732502179,0.7499999999999998,1.0,2,217
40.875,0.125,0.7895335056550004,1.0,0.0,1,217
40.875,0.125,0.5583402886488249,-0.75,1.0,3,217
40.875,0.125,0.7910310745309859,-1.0,0.0,0,217
41.0,0.25,0.3330974212637555,0.7499999999999998,1.0,6,239
41.0,0.25,0.5583402886488249,1.0,0.0,5,239
41.0,0.125,0.8651596900898574,-1.0,0.0,0,218
41.0,0.25,0.3271470716426494,-0.75,1.0,7,239
41.0,0.25,0.561328732502179,-1.0,0.0,4,239
41.0,0.125,0.635160773850045,0.7499999999999998,1.0,2,218
41.0,0.125,0.6327678805505037,-0.75,1.0,3,218
41.0,0.125,0.8639610975566788,1.0,0.0,1,218
41.125,0.125,0.5583402886488249,-0.75,1.0,3,219
41.125,0.125,0.7895335056550004,1.0,0.0,1,219
41.125,0.125,0.7910310745309859,-1.0,0.0,0,219
41.125,0.125,0.561328732502179,0.7499999999999998,1.0,2,219
41.25,0.5,0.3664325793758767,1.0,0.0,5,240
41.25,0.125,0.8866111668462147,-1.0,0.0,0,220
41.25,0.125,0.6565379826451244,0.7499999999999998,1.0,2,220
41.25,0.5,0.14574546897029303,0.7499999999999998,1.0,6,240
41.25,0.125,0.654294143285299,-0.75,1.0,3,220
41.25,0.5,0.13523936236970122,-0.75,1.0,7,240
41.25,0.125,0.8854873602914745,1.0,0.0,1,220
41.25,0.5,0.37172699701044093,-1.0,0.0,4,240
41.375,0.125,0.7895335056550004,1.0,0.0,1,221
41.375,0.125,0.561328732502179,0.7499999999999998,1.0,2,221
41.375,0.125,0.7910310745309859,-1.0,0.0,0,221
41.375,0.125,0.5583402886488249,-0.75,1.0,3,221
41.5,0.125,0.8866111668462147,-1.0,0.0,0,222
41.5,0.125,0.6565379826451244,0.7499999999999998,1.0,2,222
41.5,0.125,0.8854873602914745,1.0,0.0,1,222
41.5,0.125,0.654294143285299,-0.75,1.0,3,222
41.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,223
41.625,0.125,0.7910310745309859,-1.0,0.0,0,223
41.625,0.125,0.7895335056550004,1.0,0.0,1,223
41.625,0.125,0.5583402886488249,-0.75,1.0,3,223
41.75,0.25,0.5583402886488249,1.0,0.0,5,241
41.75,0.25,0.561328732502179,-1.0,0.0,4,241
41.75,0.125,0.6565379826451244,0.7499999999999998,1.0,2,224
41.75,0.125,0.8866111668462147,-1.0,0.0,0,224
41.75,0.125,0.654294143285299,-0.75,1.0,3,224
41.75,0.25,0.3330974212637555,0.7499999999999998,1.0,6,241
41.75,0.125,0.8854873602914745,1.0,0.0,1,224
41.75,0.25,0.3271470716426494,-0.75,1.0,7,241
41.875,0.125,0.561328732502179,0.7499999999999998,1.0,2,225
41.875,0.125,0.5583402886488249,-0.75,1.0,3,225
41.875,0.125,0.7895335056550004,1.0,0.0,1,225
41.875,0.125,0.7910310745309859,-1.0,0.0,0,225
42.0,0.5,0.4015746635443282,1.0,0.0,5,242
42.0,0.125,0.6935796510185263,-0.75,1.0,3,226
42.0,0.5,0.1703814465381527,-0.75,1.0,7,242
42.0,0.5,0.1798517097358329,0.7499999999999998,1.0,6,242
42.0,0.125,0.9247728680247017,1.0,0.0,1,226
42.0,0.125,0.6955749190283831,0.7499999999999998,1.0,2,226
42.0,0.5,0.4063434052502829,-1.0,0.0,4,242
42.0,0.125,0.9257719940069368,-1.0,0.0,0,226
42.125,0.125,0.5583402886488249,-0.75,1.0,3,227
42.125,0.125,0.7910310745309859,-1.0,0.0,0,227
42.125,0.125,0.7895335056550004,1.0,0.0,1,227
42.125,0.125,0.561328732502179,0.7499999999999998,1.0,2,227
42.25,0.125,0.6935796510185263,-0.75,1.0,3,228
42.25,0.125,0.9247728680247017,1.0,0.0,1,228
42.25,0.125,0.9257719940069368,-1.0,0.0,0,228
42.25,0.125,0.6955749190283831,0.7499999999999998,1.0,2,228
42.375,0.125,0.561328732502179,0.7499999999999998,1.0,2,229
42.375,0.125,0.7910310745309859,-1.0,0.0,0,229
42.375,0.125,0.7895335056550004,1.0,0.0,1,229
42.375,0.125,0.5583402886488249,-0.75,1.0,3,229
42.5,0.125,0.9257719940069368,-1.0,0.0,0,230
42.5,0.25,0.561328732502179,-1.0,0.0,4,243
42.5,0.125,0.6955749190283831,0.7499999999999998,1.0,2,230
42.5,0.25,0.5583402886488249,1.0,0.0,5,243
42.5,0.125,0.9247728680247017,1.0,0.0,1,230
42.5,0.25,0.3271470716426494,-0.75,1.0,7,243
42.5,0.125,0.6935796510185263,-0.75,1.0,3,230
42.5,0.25,0.3330974212637555,0.7499999999999998,1.0,6,243
42.625,0.125,0.7895335056550004,1.0,0.0,1,231
42.625,0.125,0.7910310745309859,-1.0,0.0,0,231
42.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,231
42.625,0.125,0.5583402886488249,-0.75,1.0,3,231
42.75,0.125,0.7287217351869778,-0.75,1.0,3,232
42.75,0.125,0.9608143001497165,-1.0,0.0,0,232
42.75,0.5,0.20079389375945747,0.7499999999999998,1.0,6,244
42.75,0.125,0.7305180126524046,0.7499999999999998,1.0,2,232
42.75,0.5,0.4231009262791235,1.0,0.0,5,244
42.75,0.5,0.191907709272948,-0.75,1.0,7,244
42.75,0.125,0.9599149521931533,1.0,0.0,1,232
42.75,0.5,0.42757361078639505,-1.0,0.0,4,244
42.875,0.125,0.7895335056550004,1.0,0.0,1,233
42.875,0.125,0.7910310745309859,-1.0,0.0,0,233
42.875,0.125,0.5583402886488249,-0.75,1.0,3,233
42.875,0.125,0.561328732502179,0.7499999999999998,1.0,2,233
43.0,0.125,0.9608143001497165,-1.0,0.0,0,234
43.0,0.125,0.9599149521931533,1.0,0.0,1,234
43.0,0.125,0.7287217351869778,-0.75,1.0,3,234
43.0,0.125,0.7305180126524046,0.7499999999999998,1.0,2,234
43.125,0.125,0.7895335056550004,1.0,0.0,1,235
43.125,0.125,0.7910310745309859,-1.0,0.0,0,235
43.125,0.125,0.5583402886488249,-0.75,1.0,3,235
43.125,0.125,0.561328732502179,0.7499999999999998,1.0,2,235
43.25,0.25,0.3330974212637555,0.7499999999999998,1.0,6,245
43.25,0.25,0.3271470716426494,-0.75,1.0,7,245
43.25,0.125,0.9608143001497165,-1.0,0.0,0,236
43.25,0.125,0.9599149521931533,1.0,0.0,1,236
43.25,0.25,0.561328732502179,-1.0,0.0,4,245
43.25,0.25,0.5583402886488249,1.0,0.0,5,245
43.25,0.125,0.7287217351869778,-0.75,1.0,3,236
43.25,0.125,0.7305180126524046,0.7499999999999998,1.0,2,236
43.375,0.125,0.7895335056550004,1.0,0.0,1,237
43.375,0.125,0.561328732502179,0.7499999999999998,1.0,2,237
43.375,0.125,0.5583402886488249,-0.75,1.0,3,237
43.375,0.125,0.7910310745309859,-1.0,0.0,0,237
43.5,0.125,0.9247728680247017,1.0,0.0,1,238
43.5,0.5,0.4063434052502829,-1.0,0.0,4,246
43.5,0.5,0.4015746635443282,1.0,0.0,5,246
43.5,0.125,0.9257719940069368,-1.0,0.0,0,238
43.5,0.5,0.1798517097358329,0.7499999999999998,1.0,6,246
43.5,0.125,0.6955749190283831,0.7499999999999998,1.0,2,238
43.5,0.5,0.1703814465381527,-0.75,1.0,7,246
43.5,0.125,0.6935796510185263,-0.75,1.0,3,238
43.625,0.125,0.5583402886488249,-0.75,1.0,3,239
43.625,0.125,0.7910310745309859,-1.0,0.0,0,239
43.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,239
43.625,0.125,0.7895335056550004,1.0,0.0,1,239
43.75,0.125,0.6935796510185263,-0.75,1.0,3,240
43.75,0.125,0.9257719940069368,-1.0,0.0,0,240
43.75,0.125,0.6955749190283831,0.7499999999999998,1.0,2,240
43.75,0.125,0.9247728680247017,1.0,0.0,1,240
43.875,0.125,0.7895335056550004,1.0,0.0,1,241
43.875,0.125,0.5583402886488249,-0.75,1.0,3,241
43.875,0.125,0.7910310745309859,-1.0,0.0,0,241
43.875,0.125,0.561328732502179,0.7499999999999998,1.0,2,241
44.0,0.25,0.5583402886488249,1.0,0.0,5,247
44.0,0.125,0.9247728680247017,1.0,0.0,1,242
44.0,0.125,0.6935796510185263,-0.75,1.0,3,242
44.0,0.25,0.3330974212637555,0.7499999999999998,1.0,6,247
44.0,0.25,0.561328732502179,-1.0,0.0,4,247
44.0,0.25,0.3271470716426494,-0.75,1.0,7,247
44.0,0.125,0.9257719940069368,-1.0,0.0,0,242
44.0,0.125,0.6955749190283831,0.7499999999999998,1.0,2,242
44.125,0.125,0.7895335056550004,1.0,0.0,1,243
44.125,0.125,0.7910310745309859,-1.0,0.0,0,243
44.125,0.125,0.5583402886488249,-0.75,1.0,3,243
44.125,0.125,0.561328732502179,0.7499999999999998,1.0,2,243
44.25,0.5,0.14574546897029303,0.7499999999999998,1.0,6,248
44.25,0.5,0.37172699701044093,-1.0,0.0,4,248
44.25,0.5,0.13523936236970122,-0.75,1.0,7,248
44.25,0.125,0.6565379826451244,0.7499999999999998,1.0,2,244
44.25,0.125,0.654294143285299,-0.75,1.0,3,244
44.25,0.5,0.3664325793758767,1.0,0.0,5,248
44.25,0.125,0.8866111668462147,-1.0,0.0,0,244
44.25,0.125,0.8854873602914745,1.0,0.0,1,244
44.375,0.125,0.635160773850045,0.7499999999999998,1.0,2,245
44.375,0.125,0.6327678805505037,-0.75,1.0,3,245
44.375,0.125,0.8651596900898574,-1.0,0.0,0,245
44.375,0.125,0.8639610975566788,1.0,0.0,1,245
44.5,0.125,0.6002835101065109,0.7499999999999998,1.0,2,246
44.5,0.125,0.5976257963820522,-0.75,1.0,3,246
44.5,0.125,0.8301505173826835,-1.0,0.0,0,246
44.5,0.125,0.8288190133882277,1.0,0.0,1,246
44.625,0.125,0.6327678805505037,-0.75,1.0,3,247
44.625,0.125,0.8651596900898574,-1.0,0.0,0,247
44.625,0.125,0.635160773850045,0.7499999999999998,1.0,2,247
44.625,0.125,0.8639610975566788,1.0,0.0,1,247
44.75,0.25,0.30562080890785415,-0.75,1.0,7,249
44.75,0.125,0.6565379826451244,0.7499999999999998,1.0,2,248
44.75,0.125,0.8866111668462147,-1.0,0.0,0,248
44.75,0.125,0.654294143285299,-0.75,1.0,3,248
44.75,0.25,0.311964099443437,0.7499999999999998,1.0,6,249
44.75,0.25,0.5400007505466271,-1.0,0.0,4,249
44.75,0.125,0.8854873602914745,1.0,0.0,1,248
44.75,0.25,0.5368140259140293,1.0,0.0,5,249
44.875,0.125,0.8301505173826835,-1.0,0.0,0,249
44.875,0.125,0.6002835101065109,0.7499999999999998,1.0,2,249
44.875,0.125,0.5976257963820522,-0.75,1.0,3,249
44.875,0.125,0.8288190133882277,1.0,0.0,1,249
45.0,0.125,0.8639610975566788,1.0,0.0,1,250
45.0,0.125,0.6327678805505037,-0.75,1.0,3,250
45.0,0.5,0.3271470716426494,1.0,0.0,5,250
45.0,0.5,0.10775025804023337,0.7499999999999998,1.0,6,250
45.0,0.5,0.3330974212637555,-1.0,0.0,4,250
45.0,0.5,0.09595385463647392,-0.75,1.0,7,250
45.0,0.125,0.8651596900898574,-1.0,0.0,0,250
45.0,0.125,0.635160773850045,0.7499999999999998,1.0,2,250
45.125,0.125,0.5976257963820522,-0.75,1.0,3,251
45.125,0.125,0.8301505173826835,-1.0,0.0,0,251
45.125,0.125,0.6002835101065109,0.7499999999999998,1.0,2,251
45.125,0.125,0.8288190133882277,1.0,0.0,1,251
45.25,0.125,0.5583402886488249,-0.75,1.0,3,252
45.25,0.125,0.7910310745309859,-1.0,0.0,0,252
45.25,0.125,0.561328732502179,0.7499999999999998,1.0,2,252
45.25,0.125,0.7895335056550004,1.0,0.0,1,252
45.375,0.125,0.8301505173826835,-1.0,0.0,0,253
45.375,0.125,0.8288190133882277,1.0,0.0,1,253
45.375,0.125,0.6002835101065109,0.7499999999999998,1.0,2,253
45.375,0.125,0.5976257963820522,-0.75,1.0,3,253
45.5,0.25,0.3330974212637555,0.7499999999999998,1.0,6,251
45.5,0.125,0.8651596900898574,-1.0,0.0,0,254
45.5,0.125,0.8639610975566788,1.0,0.0,1,254
45.5,0.25,0.5583402886488249,1.0,0.0,5,251
45.5,0.125,0.6327678805505037,-0.75,1.0,3,254
45.5,0.125,0.635160773850045,0.7499999999999998,1.0,2,254
45.5,0.25,0.3271470716426494,-0.75,1.0,7,251
45.5,0.25,0.561328732502179,-1.0,0.0,4,251
45.625,0.125,0.7910310745309859,-1.0,0.0,0,255
45.625,0.125,0.561328732502179,0.7499999999999998,1.0,2,255
45.625,0.125,0.5583402886488249,-0.75,1.0,3,255
45.625,0.125,0.7895335056550004,1.0,0.0,1,255
45.75,0.25,0.42757361078639505,-1.0,0.0,4,252
45.75,0.25,0.20079389375945747,0.7499999999999998,1.0,6,252
45.75,0.125,0.5976257963820522,-0.75,1.0,3,256
45.75,0.125,0.8288190133882277,1.0,0.0,1,256
45.75,0.125,0.6002835101065109,0.7499999999999998,1.0,2,256
45.75,0.25,0.4231009262791235,1.0,0.0,5,252
45.75,0.25,0.191907709272948,-0.75,1.0,7,252
45.75,0.125,0.8301505173826835,-1.0,0.0,0,256
45.875,0.125,0.6327678805505037,-0.75,1.0,3,257
45.875,0.125,0.8651596900898574,-1.0,0.0,0,257
45.875,0.125,0.635160773850045,0.7499999999999998,1.0,2,257
45.875,0.125,0.8639610975566788,1.0,0.0,1,257
46.0,0.25,0.1703814465381527,-0.75,1.0,7,253
46.0,0.25,0.1798517097358329,0.7499999999999998,1.0,6,253
46.0,0.25,0.4015746635443282,1.0,0.0,5,253
46.0,0.125,0.8301505173826835,-1.0,0.0,0,258
46.0,0.125,0.6002835101065109,0.7499999999999998,1.0,2,258
46.0,0.125,0.5976257963820522,-0.75,1.0,3,258
46.0,0.25,0.4063434052502829,-1.0,0.0,4,253
46.0,0.125,0.8288190133882277,1.0,0.0,1,258
46.125,0.125,0.7895335056550004,1.0,0.0,1,259
46.125,0.125,0.7910310745309859,-1.0,0.0,0,259
46.125,0.125,0.561328732502179,0.7499999999999998,1.0,2,259
46.125,0.125,0.5583402886488249,-0.75,1.0,3,259
46.25,0.25,0.13523936236970122,-0.75,1.0,7,254
46.25,0.25,0.3664325793758767,1.0,0.0,5,254
46.25,0.125,0.7696044110526897,-1.0,0.0,0,260
46.25,0.125,0.5400007505466271,0.7499999999999998,1.0,2,260
46.25,0.25,0.14574546897029303,0.7499999999999998,1.0,6,254
46.25,0.125,0.7680072429202047,1.0,0.0,1,260
46.25,0.125,0.5368140259140293,-0.75,1.0,3,260
46.25,0.25,0.37172699701044093,-1.0,0.0,4,254
46.375,0.125,0.7305180126524046,-1.0,0.0,0,261
46.375,0.125,0.5011114511050841,0.7499999999999998,1.0,2,261
46.375,0.125,0.7287217351869778,1.0,0.0,1,261
46.375,0.125,0.4975285181808023,-0.75,1.0,3,261
46.5,0.125,0.5368140259140293,-0.75,1.0,3,262
46.5,0.25,0.23119321700617532,-0.75,1.0,7,255
46.5,0.125,0.7696044110526897,-1.0,0.0,0,262
46.5,0.125,0.5400007505466271,0.7499999999999998,1.0,2,262
46.5,0.25,0.23910365830731506,0.7499999999999998,1.0,6,255
46.5,0.125,0.7680072429202047,1.0,0.0,1,262
46.5,0.25,0.4623864340123508,1.0,0.0,5,255
46.5,0.25,0.4663651051372929,-1.0,0.0,4,255
46.625,0.125,0.4623864340123508,-0.75,1.0,3,263
46.625,0.125,0.6935796510185263,1.0,0.0,1,263
46.625,0.125,0.6955749190283831,-1.0,0.0,0,263
46.625,0.125,0.4663651051372929,0.7499999999999998,1.0,2,263
46.75,0.25,0.6565379826451244,-1.0,0.0,4,256
46.75,0.25,0.4231009262791235,-0.75,1.0,7,256
46.75,0.25,0.654294143285299,1.0,0.0,5,256
46.75,0.25,0.42757361078639505,0.7499999999999998,1.0,6,256
46.875,0.125,0.6935796510185263,1.0,0.0,1,265
46.875,0.125,0.4623864340123508,-0.75,1.0,3,265
46.875,0.125,0.6955749190283831,-1.0,0.0,0,265
46.875,0.125,0.4663651051372929,0.7499999999999998,1.0,2,265
47.0,0.25,0.6002835101065109,-1.0,0.0,4,257
47.0,0.25,0.37172699701044093,0.7499999999999998,1.0,6,257
47.0,0.25,0.5976257963820522,1.0,0.0,5,257
47.0,0.25,0.3664325793758767,-0.75,1.0,7,257
47.125,0.125,0.6935796510185263,1.0,0.0,1,267
47.125,0.125,0.6955749190283831,-1.0,0.0,0,267
47.125,0.125,0.4623864340123508,-0.75,1.0,3,267
47.125,0.125,0.4663651051372929,0.7499999999999998,1.0,2,267
47.25,0.25,0.4623864340123508,1.0,0.0,5,258
47.25,0.125,0.7680072429202047,1.0,0.0,1,268
47.25,0.25,0.4663651051372929,-1.0,0.0,4,258
47.25,0.125,0.5368140259140293,-0.75,1.0,3,268
47.25,0.25,0.23910365830731506,0.7499999999999998,1.0,6,258
47.25,0.125,0.7696044110526897,-1.0,0.0,0,268
47.25,0.25,0.23119321700617532,-0.75,1.0,7,258
47.25,0.125,0.5400007505466271,0.7499999999999998,1.0,2,268
47.375,0.125,0.4663651051372929,0.7499999999999998,1.0,2,269
47.375,0.125,0.6935796510185263,1.0,0.0,1,269
47.375,0.125,0.6955749190283831,-1.0,0.0,0,269
47.375,0.125,0.4623864340123508,-0.75,1.0,3,269
47.5,0.25,0.4231009262791235,-0.75,1.0,7,259
47.5,0.25,0.42757361078639505,0.7499999999999998,1.0,6,259
47.5,0.25,0.654294143285299,1.0,0.0,5,259
47.5,0.25,0.6565379826451244,-1.0,0.0,4,259
47.625,0.125,0.4623864340123508,-0.75,1.0,3,271
47.625,0.125,0.4663651051372929,0.7499999999999998,1.0,2,271
47.625,0.125,0.6935796510185263,1.0,0.0,1,271
47.625,0.125,0.6955749190283831,-1.0,0.0,0,271
47.75,0.25,0.5976257963820522,1.0,0.0,5,260
47.75,0.25,0.3664325793758767,-0.75,1.0,7,260
47.75,0.25,0.6002835101065109,-1.0,0.0,4,260
47.75,0.25,0.37172699701044093,0.7499999999999998,1.0,6,260
47.875,0.125,0.4623864340123508,-0.75,1.0,3,273
47.875,0.125,0.6955749190283831,-1.0,0.0,0,273
47.875,0.125,0.6935796510185263,1.0,0.0,1,273
47.875,0.125,0.4663651051372929,0.7499999999999998,1.0,2,273
48.0,0.25,0.4623864340123508,1.0,0.0,5,261
48.0,0.125,0.7895335056550004,1.0,0.0,1,274
48.0,0.125,0.5583402886488249,-0.75,1.0,3,274
48.0,0.125,0.561328732502179,0.7499999999999998,1.0,2,274
48.0,0.25,0.23119321700617532,-0.75,1.0,7,261
48.0,0.125,0.7910310745309859,-1.0,0.0,0,274
48.0,0.25,0.4663651051372929,-1.0,0.0,4,261
48.0,0.25,0.23910365830731506,0.7499999999999998,1.0,6,261
48.125,0.125,0.6935796510185263,1.0,0.0,1,275
48.125,0.125,0.4623864340123508,-0.75,1.0,3,275
48.125,0.125,0.6955749190283831,-1.0,0.0,0,275
48.125,0.125,0.4663651051372929,0.7499999999999998,1.0,2,275
48.25,0.25,0.635160773850045,-1.0,0.0,4,262
48.25,0.25,0.4015746635443282,-0.75,1.0,7,262
48.25,0.25,0.4063434052502829,0.7499999999999998,1.0,6,262
48.25,0.25,0.6327678805505037,1.0,0.0,5,262
48.375,0.125,0.4623864340123508,-0.75,1.0,3,277
48.375,0.125,0.6935796510185263,1.0,0.0,1,277
48.375,0.125,0.4663651051372929,0.7499999999999998,1.0,2,277
48.375,0.125,0.6955749190283831,-1.0,0.0,0,277
48.5,0.25,0.5583402886488249,1.0,0.0,5,263
48.5,0.25,0.3271470716426494,-0.75,1.0,7,263
48.5,0.25,0.561328732502179,-1.0,0.0,4,263
48.5,0.25,0.3330974212637555,0.7499999999999998,1.0,6,263
48.625,0.125,0.6935796510185263,1.0,0.0,1,279
48.625,0.125,0.4663651051372929,0.7499999999999998,1.0,2,279
48.625,0.125,0.6955749190283831,-1.0,0.0,0,279
48.625,0.125,0.4623864340123508,-0.75,1.0,3,279
48.75,0.25,0.4663651051372929,-1.0,0.0,4,264
48.75,0.125,0.7895335056550004,1.0,0.0,1,280
48.75,0.125,0.5583402886488249,-0.75,1.0,3,280
48.75,0.25,0.23910365830731506,0.7499999999999998,1.0,6,264
48.75,0.125,0.561328732502179,0.7499999999999998,1.0,2,280
48.75,0.25,0.4623864340123508,1.0,0.0,5,264
48.75,0.125,0.7910310745309859,-1.0,0.0,0,280
48.75,0.25,0.23119321700617532,-0.75,1.0,7,264
48.875,0.125,0.6935796510185263,1.0,0.0,1,281
48.875,0.125,0.4663651051372929,0.7499999999999998,1.0,2,281
48.875,0.125,0.4623864340123508,-0.75,1.0,3,281
48.875,0.125,0.6955749190283831,-1.0,0.0,0,281
49.0,0.25,0.4015746635443282,-0.75,1.0,7,265
49.0,0.25,0.4063434052502829,0.7499999999999998,1.0,6,265
49.0,0.25,0.635160773850045,-1.0,0.0,4,265
49.0,0.25,0.6327678805505037,1.0,0.0,5,265
49.125,0.125,0.6935796510185263,1.0,0.0,1,283
49.125,0.125,0.6955749190283831,-1.0,0.0,0,283
49.125,0.125,0.4663651051372929,0.7499999999999998,1.0,2,283
49.125,0.125,0.4623864340123508,-0.75,1.0,3,283
49.25,0.25,0.5583402886488249,1.0,0.0,5,266
49.25,0.25,0.3271470716426494,-0.75,1.0,7,266
49.25,0.25,0.561328732502179,-1.0,0.0,4,266
49.25,0.25,0.3330974212637555,0.7499999999999998,1.0,6,266
49.375,0.125,0.6935796510185263,1.0,0.0,1,285
49.375,0.125,0.6955749190283831,-1.0,0.0,0,285
49.375,0.125,0.4663651051372929,0.7499999999999998,1.0,2,285
49.375,0.125,0.4623864340123508,-0.75,1.0,3,285
49.5,0.125,0.6565379826451244,0.7499999999999998,1.0,2,286
49.5,0.125,0.654294143285299,-0.75,1.0,3,286
49.5,0.25,0.23119321700617532,-0.75,1.0,7,267
49.5,0.125,0.8854873602914745,1.0,0.0,1,286
49.5,0.25,0.23910365830731506,0.7499999999999998,1.0,6,267
49.5,0.125,0.8866111668462147,-1.0,0.0,0,286
49.5,0.25,0.4623864340123508,1.0,0.0,5,267
49.5,0.25,0.4663651051372929,-1.0,0.0,4,267
49.625,0.125,0.4663651051372929,0.7499999999999998,1.0,2,287
49.625,0.125,0.6935796510185263,1.0,0.0,1,287
49.625,0.125,0.6955749190283831,-1.0,0.0,0,287
49.625,0.125,0.4623864340123508,-0.75,1.0,3,287
49.75,0.25,0.37172699701044093,0.7499999999999998,1.0,6,268
49.75,0.25,0.6002835101065109,-1.0,0.0,4,268
49.75,0.25,0.5976257963820522,1.0,0.0,5,268
49.75,0.25,0.3664325793758767,-0.75,1.0,7,268
49.875,0.125,0.4623864340123508,-0.75,1.0,3,289
49.875,0.125,0.4663651051372929,0.7499999999999998,1.0,2,289
49.875,0.125,0.6935796510185263,1.0,0.0,1,289
49.875,0.125,0.6955749190283831,-1.0,0.0,0,289
50.0,0.25,0.5368140259140293,1.0,0.0,5,269
50.0,0.25,0.5400007505466271,-1.0,0.0,4,269
50.0,0.25,0.30562080890785415,-0.75,1.0,7,269
50.0,0.25,0.311964099443437,0.7499999999999998,1.0,6,269
50.125,0.125,0.4623864340123508,-0.75,1.0,3,291
50.125,0.125,0.4663651051372929,0.7499999999999998,1.0,2,291
50.125,0.125,0.6935796510185263,1.0,0.0,1,291
50.125,0.125,0.6955749190283831,-1.0,0.0,0,291
50.25,0.125,0.6565379826451244,0.7499999999999998,1.0,2,292
50.25,0.25,0.4623864340123508,1.0,0.0,5,270
50.25,0.25,0.23119321700617532,-0.75,1.0,7,270
50.25,0.125,0.8866111668462147,-1.0,0.0,0,292
50.25,0.125,0.8854873602914745,1.0,0.0,1,292
50.25,0.25,0.4663651051372929,-1.0,0.0,4,270
50.25,0.25,0.23910365830731506,0.7499999999999998,1.0,6,270
50.25,0.125,0.654294143285299,-0.75,1.0,3,292
50.375,0.125,0.6955749190283831,-1.0,0.0,0,293
50.375,0.125,0.4663651051372929,0.7499999999999998,1.0,2,293
50.375,0.125,0.6935796510185263,1.0,0.0,1,293
50.375,0.125,0.4623864340123508,-0.75,1.0,3,293
50.5,0.25,0.6002835101065109,-1.0,0.0,4,271
50.5,0.25,0.37172699701044093,0.7499999999999998,1.0,6,271
50.5,0.25,0.5976257963820522,1.0,0.0,5,271
50.5,0.25,0.3664325793758767,-0.75,1.0,7,271
50.625,0.125,0.4663651051372929,0.7499999999999998,1.0,2,295
50.625,0.125,0.4623864340123508,-0.75,1.0,3,295
50.625,0.125,0.6955749190283831,-1.0,0.0,0,295
50.625,0.125,0.6935796510185263,1.0,0.0,1,295
50.75,0.25,0.5368140259140293,1.0,0.0,5,272
50.75,0.25,0.30562080890785415,-0.75,1.0,7,272
50.75,0.25,0.311964099443437,0.7499999999999998,1.0,6,272
50.75,0.25,0.5400007505466271,-1.0,0.0,4,272
50.875,0.125,0.6935796510185263,1.0,0.0,1,297
50.875,0.125,0.4663651051372929,0.7499999999999998,1.0,2,297
50.875,0.125,0.6955749190283831,-1.0,0.0,0,297
50.875,0.125,0.4623864340123508,-0.75,1.0,3,297
51.0,0.125,0.8639610975566788,1.0,0.0,1,298
51.0,0.125,0.635160773850045,0.7499999999999998,1.0,2,298
51.0,0.25,0.23119321700617532,-0.75,1.0,7,273
51.0,0.125,0.8651596900898574,-1.0,0.0,0,298
51.0,0.125,0.6327678805505037,-0.75,1.0,3,298
51.0,0.25,0.4623864340123508,1.0,0.0,5,273
51.0,0.25,0.4663651051372929,-1.0,0.0,4,273
51.0,0.25,0.23910365830731506,0.7499999999999998,1.0,6,273
51.125,0.125,0.4623864340123508,-0.75,1.0,3,299
51.125,0.125,0.4663651051372929,0.7499999999999998,1.0,2,299
51.125,0.125,0.6935796510185263,1.0,0.0,1,299
51.125,0.125,0.6955749190283831,-1.0,0.0,0,299
51.25,0.25,0.6327678805505037,1.0,0.0,5,274
51.25,0.25,0.635160773850045,-1.0,0.0,4,274
51.25,0.25,0.4063434052502829,0.7499999999999998,1.0,6,274
51.25,0.25,0.4015746635443282,-0.75,1.0,7,274
51.375,0.125,0.6955749190283831,-1.0,0.0,0,301
51.375,0.125,0.6935796510185263,1.0,0.0,1,301
51.375,0.125,0.4623864340123508,-0.75,1.0,3,301
51.375,0.125,0.4663651051372929,0.7499999999999998,1.0,2,301
51.5,0.25,0.3271470716426494,-0.75,1.0,7,275
51.5,0.25,0.3330974212637555,0.7499999999999998,1.0,6,275
51.5,0.25,0.5583402886488249,1.0,0.0,5,275
51.5,0.25,0.561328732502179,-1.0,0.0,4,275
51.625,0.125,0.4623864340123508,-0.75,1.0,3,303
51.625,0.125,0.6935796510185263,1.0,0.0,1,303
51.625,0.125,0.6955749190283831,-1.0,0.0,0,303
51.625,0.125,0.4663651051372929,0.7499999999999998,1.0,2,303
51.75,0.125,0.8639610975566788,1.0,0.0,1,304
51.75,0.25,0.4663651051372929,-1.0,0.0,4,276
51.75,0.25,0.23910365830731506,0.7499999999999998,1.0,6,276
51.75,0.125,0.635160773850045,0.7499999999999998,1.0,2,304
51.75,0.25,0.4623864340123508,1.0,0.0,5,276
51.75,0.125,0.8651596900898574,-1.0,0.0,0,304
51.75,0.25,0.23119321700617532,-0.75,1.0,7,276
51.75,0.125,0.6327678805505037,-0.75,1.0,3,304
51.875,0.125,0.6935796510185263,1.0,0.0,1,305
51.875,0.125,0.4663651051372929,0.7499999999999998,1.0,2,305
51.875,0.125,0.6955749190283831,-1.0,0.0,0,305
