time,length,frequency,pan,gain,voice,event
7.4375,0.020833333333333332,0.6983893638505274,-0.6666666666666667,0.06878306878306878,38,261
7.4375,0.020833333333333332,0.7383991387940336,0.6666666666666667,0.06878306878306878,55,261
7.458333333333333,0.020833333333333332,0.7980739624812168,0.6666666666666667,0.06878306878306878,56,262
7.458333333333333,0.020833333333333332,0.7090961805440783,-0.6666666666666667,0.06878306878306878,37,262
7.458333333333333,0.020833333333333332,0.6832491395707471,-0.6666666666666667,0.06878306878306878,36,262
7.458333333333333,0.020833333333333332,0.7722269215078856,0.6666666666666667,0.06878306878306878,55,262
7.458333333333333,0.020833333333333332,0.7322171465643792,-0.6666666666666667,0.06878306878306878,38,262
7.458333333333333,0.020833333333333332,0.8211949285015178,0.6666666666666667,0.06878306878306878,57,262
7.479166666666667,0.020833333333333332,0.8015298797578412,0.6666666666666667,0.06878306878306878,55,263
7.479166666666667,0.020833333333333332,0.8273769207311722,0.6666666666666667,0.06878306878306878,56,263
7.479166666666667,0.020833333333333332,0.7383991387940336,-0.6666666666666667,0.06878306878306878,37,263
7.479166666666667,0.020833333333333332,0.7125520978207025,-0.6666666666666667,0.06878306878306878,36,263
7.479166666666667,0.020833333333333332,0.7615201048143346,-0.6666666666666667,0.06878306878306878,38,263
7.479166666666667,0.020833333333333332,0.8504978867514733,0.6666666666666667,0.06878306878306878,57,263
7.5,0.5,0.6437252179943692,-0.33333333333333337,0.001058201058201058,30,15
7.5,0.5,0.6872757885388195,-1.0,0.001058201058201058,29,15
7.5,0.5,0.00895823205012602,-0.33333333333333337,0.32275132275132273,34,15
7.5,0.020833333333333332,0.6961838557215042,0.6666666666666667,0.06878306878306878,56,264
7.5,0.020833333333333332,0.719304821741805,0.6666666666666667,0.06878306878306878,57,264
7.5,0.5,0.7765187147430404,1.0,0.001058201058201058,47,15
7.5,0.5,0.6770671473410926,0.33333333333333326,0.001058201058201058,52,15
7.5,0.020833333333333332,0.6703368147481729,0.6666666666666667,0.06878306878306878,55,264
7.5,0.5,0.677483658907482,1.0,0.001058201058201058,51,15
7.5,0.5,0.00895823205012602,-1.0,0.32275132275132273,35,15
7.5,0.5,0.6876733849016531,-0.33333333333333337,0.001058201058201058,28,15
7.5,0.5,0.5880893654039541,-1.0,0.001058201058201058,33,15
7.5,0.020833333333333332,0.5813590328110343,-0.6666666666666667,0.06878306878306878,36,264
7.5,0.5,0.09793601398726441,0.33333333333333326,0.32275132275132273,54,15
7.5,0.020833333333333332,0.6303270398046666,-0.6666666666666667,0.06878306878306878,38,264
7.5,0.5,0.7762535704759579,0.33333333333333326,0.001058201058201058,48,15
7.5,0.020833333333333332,0.6072060737843655,-0.6666666666666667,0.06878306878306878,37,264
7.5,0.5,0.5887138366741665,-0.33333333333333337,0.001058201058201058,32,15
7.5,0.5,0.09793601398726441,1.0,0.32275132275132273,53,15
7.5,0.5,0.7325411682995077,1.0,0.001058201058201058,49,15
7.5,0.5,0.6432393646272409,-1.0,0.001058201058201058,31,15
7.5,0.5,0.7322171465643792,0.33333333333333326,0.001058201058201058,50,15
7.520833333333333,0.020833333333333332,0.693457780768474,-0.6666666666666667,0.06878306878306878,38,265
7.520833333333333,0.020833333333333332,0.7593145966853115,0.6666666666666667,0.06878306878306878,56,265
7.520833333333333,0.020833333333333332,0.6444897737748416,-0.6666666666666667,0.06878306878306878,36,265
7.520833333333333,0.020833333333333332,0.6703368147481729,-0.6666666666666667,0.06878306878306878,37,265
7.520833333333333,0.020833333333333332,0.7334675557119802,0.6666666666666667,0.06878306878306878,55,265
7.520833333333333,0.020833333333333332,0.7824355627056123,0.6666666666666667,0.06878306878306878,57,265
7.541666666666667,0.020833333333333332,0.8082826036789437,0.6666666666666667,0.06878306878306878,56,266
7.541666666666667,0.020833333333333332,0.7824355627056123,0.6666666666666667,0.06878306878306878,55,266
7.541666666666667,0.020833333333333332,0.7424257877621061,-0.6666666666666667,0.06878306878306878,38,266
7.541666666666667,0.020833333333333332,0.693457780768474,-0.6666666666666667,0.06878306878306878,36,266
7.541666666666667,0.020833333333333332,0.719304821741805,-0.6666666666666667,0.06878306878306878,37,266
7.541666666666667,0.020833333333333332,0.8314035696992447,0.6666666666666667,0.06878306878306878,57,266
