time,length,frequency,pan,gain,voice,event
2.888888888888889,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.5562599049128368,26,39
2.888888888888889,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.5562599049128368,8,39
2.888888888888889,0.018518518518518517,0.0015683713125536265,-0.33333333333333337,0.042789223454833596,30,39
2.888888888888889,0.018518518518518517,1.0,-0.33333333333333337,0.5562599049128368,20,39
2.888888888888889,0.018518518518518517,0.14126645601293883,-0.33333333333333337,0.09984152139461173,28,39
2.888888888888889,0.018518518518518517,0.9996509459388909,-0.33333333333333337,0.5562599049128368,21,39
2.888888888888889,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.5562599049128368,25,39
2.888888888888889,0.018518518518518517,0.14230967032343775,-0.33333333333333337,0.09984152139461173,29,39
2.888888888888889,0.018518518518518517,0.895779872128011,0.33333333333333326,0.5562599049128368,10,39
2.888888888888889,0.018518518518518517,0.859867123269462,0.33333333333333326,0.27099841521394613,0,39
2.888888888888889,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.5562599049128368,9,39
2.888888888888889,0.018518518518518517,0.8599978947899025,-0.33333333333333337,0.27099841521394613,16,39
2.888888888888889,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.5562599049128368,22,39
2.888888888888889,0.018518518518518517,0.895779872128011,0.33333333333333326,0.5562599049128368,11,39
2.888888888888889,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.5562599049128368,7,39
2.888888888888889,0.018518518518518517,0.8593435421222357,0.33333333333333326,0.27099841521394613,1,39
2.888888888888889,0.018518518518518517,0.9999127695085084,0.33333333333333326,0.5562599049128368,4,39
2.888888888888889,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.5562599049128368,23,39
2.888888888888889,0.018518518518518517,0.0,0.33333333333333326,0.042789223454833596,14,39
2.888888888888889,0.018518518518518517,0.7964492959817647,-0.33333333333333337,0.27099841521394613,19,39
